Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Frederick Reid,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,False
John Reid,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,False
Brendan Reilly,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,False
Colin Reitz,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Colin Reitz,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
George Renwick,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
George Renwick,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Reginald Revans,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,False
Martin Reynolds,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Martin Reynolds,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Richard Rice,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Richard Rice,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Gregory Richards,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,False
Ian Richards,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Thomas Richards,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Marathon,Silver,False
Mark Richardson,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Mark Richardson,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Jonathan Ridgeon,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jonathan Ridgeon,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
John Rimmer,M,United Kingdom,GBR,1900,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
John Rimmer,M,United Kingdom,GBR,1900,Paris,Athletics,"Athletics Men's 4,000 metres Steeplechase",Gold,True
Michael Rimmer,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Michael Rimmer,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 800 metres,No medal,True
Michael Rimmer,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,True
Jan Rinkel,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Jan Rinkel,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Richard Ripley,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,False
Curtis Robb,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
Curtis Robb,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,True
Robert Robb,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,False
William Roberts,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,True
William Roberts,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
William Roberts,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
William Roberts,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Arthur Robertson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Arthur Robertson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",Silver,True
Arthur Robertson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,True
Donald Robertson,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Eric Robertson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,False
George Robertson,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's Discus Throw,No medal,False
Maximilian Robertson,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Maximilian Robertson,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Daniel Robinson,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Daniel Robinson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Sidney Robinson,M,United Kingdom,GBR,1900,Paris,Athletics,"Athletics Men's 2,500 metres Steeplechase",Silver,True
Sidney Robinson,M,United Kingdom,GBR,1900,Paris,Athletics,"Athletics Men's 4,000 metres Steeplechase",Bronze,True
Patrick Roche,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Patrick Roche,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Sebastian Rodger,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Martyn Rooney,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Martyn Rooney,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Martyn Rooney,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Martyn Rooney,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Martyn Rooney,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Martyn Rooney,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Nicholas Rose,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,True
Nicholas Rose,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Michael Rosswess,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,False
Arthur Rowe,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,False
Mark Rowland,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,False
Lancelot Royle,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Lancelot Royle,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Charles Ruffell,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Charles Ruffell,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Charles Ruffell,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Martin Rush,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Alan Rushmer,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,False
Arthur Russell,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",Gold,False
Gregory Rutherford,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Gregory Rutherford,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Long Jump,Gold,True
Gregory Rutherford,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,Bronze,True
Edward Ryle,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,False
John Salisbury,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
John Salisbury,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Frank Salvat,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Vernon Samuels,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,False
Frank Sando,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Frank Sando,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,True
Eric Sandstrom,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Eric Sandstrom,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Eric Sandstrom,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sydney Sarel,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,False
Frederick Saunders,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,False
John Savidge,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,False
William Saward,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,False
Sydney Schofield,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,False
Allan Scott,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Angus Scott,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
William Scott,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
William Scott,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
William Scott,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
William Seagrove,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
William Seagrove,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
William Seagrove,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Cyril Seedhouse,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Cyril Seedhouse,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Cyril Seedhouse,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
David Segal,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
David Segal,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
David Segal,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
David Segal,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
David Segal,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Arthur Sewell,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Arthur Sewell,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Henry Sewell,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,False
Robert Sharp,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,True
Robert Sharp,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Robert Sharp,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Robert Shaw,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
John Sheffield,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Brian Shenton,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Brian Shenton,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Brian Shenton,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Brian Shenton,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
John Sherwood,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
John Sherwood,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
John Sherwood,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Eric Shirley,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Eric Shirley,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Henry Simmons,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Anthony Simmons,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,False
Alan Simpson,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,False
Donald Slack,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Donald Slack,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Richard Slaney,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,False
Raymond Smedley,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Alexander Smith,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Barry Smith,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,False
David Smith,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
David Smith,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
Geoffrey Smith,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Geoffrey Smith,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Glen Smith,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,True
Glen Smith,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,True
Joseph Smith,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
James Smith,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,True
James Smith,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's High Jump,Bronze,True
John Smith,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,False
Edward Smouha,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,False
Richard Soos,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,False
James Soutter,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
James Soutter,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
James Soutter,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Arthur Spark,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Arthur Spark,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Joseph Speake,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Charles Spedding,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Marathon,Bronze,True
Charles Spedding,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Edward Spencer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,Bronze,False
Sydney Spencer,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,False
Nicholas Stacey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Nicholas Stacey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Lancelot Stafford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,True
Lancelot Stafford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,True
Gary Staines,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,False
Hyla Stallard,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Hyla Stallard,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",Bronze,True
James Stark,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
James Stark,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Ralph Starr,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ralph Starr,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Anthony Staynings,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Anthony Staynings,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Richard Steane,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,False
Andrew Steele,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Andrew Steele,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Mark Steinle,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Christian Stephenson,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
David Stevenson,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,False
Samuel Stevenson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,False
Ian Stewart,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Ian Stewart,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Joseph Stewart,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,False
Keith Stock,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,False
Stuart Stokes,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Crew Stoneley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Crew Stoneley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Stuart Storey,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
David Strang,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,False
Arthur Sweeney,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Arthur Sweeney,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Michael Tagg,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Taitt,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Daniel Talbot,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Daniel Talbot,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
William Tancred,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,True
William Tancred,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,True
Peter Tancred,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,False
Harold Tarraway,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 800 metres,No medal,False
Wilfrid Tatham,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Wilfrid Tatham,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Richard Taylor,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,False
W. Jr.,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,False
Jeffrey Teale,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,False
Hugh Teape,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Tsegai Tewelde,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Iwan Thomas,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Iwan Thomas,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Iwan Thomas,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Reginald Thomas,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,True
Reginald Thomas,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Frederick Thompson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Christopher Thompson,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Francis Thompson,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,True
Francis Thompson,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Decathlon,Gold,True
Francis Thompson,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Francis Thompson,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,Gold,True
Francis Thompson,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,True
Donald Thompson,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Donald Thompson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,Gold,True
Donald Thompson,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ian Thompson,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,False
John Thornton,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Howard Timms,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Robert Tobin,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,False
Christopher Tomlinson,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Christopher Tomlinson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Christopher Tomlinson,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Edward Toms,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Edward Toms,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Arthur Townsend,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
David Travis,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,True
David Travis,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,True
George Traynor,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,False
Arthur Treble,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,False
Leonard Tremeer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
Leonard Tremeer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Geoffrey Tudor,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Andrew Tulloch,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Michael Tulloh,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Donald Tunbridge,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Andrew Turner,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Andrew Turner,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Andrew Turner,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ignatius Turner,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Alfred Tysoe,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's 800 metres,Gold,False
Chukwuemeka Udechuku,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,False
Chijindu Ujah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Chijindu Ujah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ronald Unsworth,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Paul Vall,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal,False
Carl Geyzel,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Andrew Vernon,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,False
Philip Vesty,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Stanley Vickers,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Stanley Vickers,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Bronze,True
Emil Voigt,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,Gold,False
Christopher Vose,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
